,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
MKNK2A,0.2321599266778967,0.7458842151671005,0.013852456823194872,0.022202301973585522,0.5164664493458196,0.06042140086182195,0.21393743112127886,0.0,0.34400521973812015,0.01960870304212504,0.4155750330608174,0.0,0.2623191429295286,0.2786220692989672,0.0,0.33858427342587505,0.12222054385932955,0.3712781894565955,0.0853589647735755
PCNT,0.48374347357191083,1.0300602965117422,0.042209498396456165,0.020099951739677633,0.2668885094375691,0.37252150759021324,0.126174376723217,0.3492900059382487,0.06451428634579337,0.02459934239313658,0.4045637585493023,0.0,0.38834677336148055,0.3409032127845077,0.0,0.051408969265311924,0.26668254862630014,0.45141160762536314,0.14527149204010392
MID1IP1L,0.11049914480141175,0.45139525543087233,0.24980473248200366,0.10220662793098885,0.5952017653742309,0.461061074403934,0.3445106018121998,0.07078337725072097,0.06029807212225317,0.24138173845552507,0.5148443422243063,0.08817856774151415,0.4061357314798434,0.2601407782619881,0.11282231052637778,0.4123380710789519,0.0,0.3074790143277176,0.0
ZGC:113886,0.3011535843943854,0.5717242453379703,0.12336525286594992,0.16137153970695337,0.21481657330903964,0.4597085744642538,0.11952620121168944,0.2630891185965769,0.15713868272447076,0.3269230095182318,0.3929313619543603,0.11983594353709337,0.15139571296299728,0.175628022228045,0.35791563061751513,0.429047532447241,0.11710858509638158,0.15905237006182837,0.047749992349549
SELE,0.09830298009240733,0.4374856565639277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027267653867751884
LSM14B,0.0727157765331289,0.5040021931359057,0.24347949917834724,0.0,0.5145132837317169,0.11260033432744698,0.2516938918157018,0.2685617371966847,0.07340707894355981,0.39243153185754953,0.20470742510178921,0.19005790789678625,0.2937462482673539,0.3568603807927353,0.10700489440565075,0.48320537002188346,0.13221260632732465,0.217863871108606,0.15472924855479264
BTG4,0.0,0.4241157046047512,0.1400442009744122,0.1895080171541187,0.7593166410201553,0.07220092542120848,0.05759533322305802,0.08401698939129627,0.1062968115145057,0.3216938728137353,0.12718238947578459,0.14434000465365757,0.5261817018211059,0.0,0.0,0.34446876009160415,0.0,0.03766447164044714,0.0
SLC25A25A,0.3255574167363185,0.2911369588273326,0.0,0.2250016930093522,0.5531077423308982,0.13997585599201237,0.0,0.4330900329605592,0.3811686122640611,0.07569648138644262,0.16410779254031904,0.11926013872061197,0.5006595118040172,0.0,0.12265687989472625,0.3899407311772873,0.0,0.2734136635195789,0.0
PARN,0.2627596126456271,0.628017813343479,0.19595807325852752,0.03607444550708144,0.2076309267585879,0.28576142603932453,0.10974215273348803,0.20243072846858215,0.42546089025376865,0.4511044116778235,0.1599552258341437,0.15299737767998414,0.3346544977381004,0.23600319483007595,0.23844029361467992,0.30382106858894925,0.007378001257023192,0.2828633887025474,0.07464498798661992
NOS1,0.0,0.3191466416314674,0.0,0.0,0.058047553305909265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07191646933123648
NANOG,0.21879972622816726,0.5120779233845048,0.0710421374339887,0.20852801525546769,0.21881335520875317,0.35951730055035874,0.25509142352993214,0.026137147183918654,0.49271505322203757,0.3783009039075479,0.22761317804045675,0.04370225610588465,0.3015427996081613,0.045890705480876454,0.39408686795661513,0.38782244455958903,0.05524817224504458,0.12730459956722376,0.10586731880247795
NANOS3,0.0,0.037358886336001186,0.3187036684289038,0.23147847297042864,1.561692063459548,0.0,0.019180516046256292,0.14306139378197852,0.0,0.0,0.017275375024400342,0.0,0.2579339558258397,0.0,0.0,0.18769470403688096,0.0,0.24022376918822774,0.15343579507706065
ZGC:77112,0.0,0.6074934184053612,0.08862761683591086,0.193305768146487,0.3046242095487964,0.0,0.0,0.22381814486698362,0.0,0.16552691444714077,0.07590494619255145,0.04695007833851433,0.562474377306978,0.37703079941141904,0.0,0.5515356513101569,0.0,0.28993072780708534,0.0
GPHN,0.0,0.2537297197711966,0.0,0.0,0.1948451921730143,0.0,0.0,0.032612945603198155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18071274737304863
SI:DKEY-108K21.26,0.4904222493582897,0.6235082017067397,0.008776141443788686,0.054454535422860106,0.09342676136758087,0.1455894320183627,0.4884738914684299,0.2556638115614681,0.7281323308357488,0.1484636170213135,0.10348515048980482,0.013910469242744777,0.09896320980938388,0.22714335814500744,0.258548447758315,0.11400467130709792,0.0,0.18561765894641466,0.258944209884298
ACTL7A,0.2732397603949066,0.601741680999804,0.26608610501779634,0.409779432747897,1.293665969418718,0.17932916871722782,0.24860527844766836,0.19990976075483052,0.2860904878643275,0.07758565625562497,0.12141482156556757,0.13179400061696156,0.005192886265994108,0.0,0.0,0.07055777794725797,0.0,0.0,0.4262698334313876
H1M,0.11977196148235564,0.7710950397632367,0.2091825107990744,0.11398744799564624,0.3894632898745935,0.42887343278415424,0.4598609624286828,0.24015987924676915,0.1985546179494806,0.245750892051113,0.1242966802281429,0.12681431250681163,0.23626719708042765,0.2244640779388084,0.33609078329908665,0.2539604154292472,0.06700324697408354,0.18674289791953697,0.01580267724272357
CLDNG,0.0,0.5152976589365711,0.12730125721238464,0.13895860581030853,0.5953909695540647,0.4183452623727083,0.2843639378986357,0.12041423294779001,0.08914773636451381,0.4635039317948983,0.2273237106317345,0.05082252003391001,0.505012982470405,0.0,0.08228324403703635,0.2792435312349481,0.023160769579466427,0.1720202107177931,0.0
SPIRE1,0.0,0.34296555489476654,0.0,0.0,0.04216764475090206,0.0,0.0,0.1035679453949302,0.0,0.0,0.0,0.0,0.0016018558400157253,0.0,0.0,0.0,0.0,0.0,0.0
ACKR3,0.0,0.35057963315975704,0.0,0.018979613110246294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04894903455139154,0.06661190731442357
SOX11B,0.33961684869583125,0.5418483734729348,0.0045291041392532426,0.28942873979719114,0.23377294134229656,0.09073204484033293,0.10504131650988112,0.23604841259958587,0.5827535921049903,0.352245372880382,0.2762569803879308,0.0,0.06870836868290177,0.22466062763550151,0.2318501933065406,0.20171449843026767,0.18043942222608358,0.18754735415826013,0.10222735985979531
APOA1B,0.0,0.48450292371479203,0.02357829785989253,0.052020558867755515,0.03843618532473014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01650715380458247,0.0,0.0
CCDC64,0.0,0.2881668664884599,0.0,0.0,0.03605534036333508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861029345870428,0.0
IL6,0.0,0.3518656910265806,0.0,0.0,0.0,0.0,0.0,0.004251293445766363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17960510423248946,0.0
SI:CH211-66K16.2,0.0,0.433471564395325,0.0,0.015268207965697497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XKR8,0.0,0.2932193252303282,0.0,0.0,0.10425178174563672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033854226157004216,0.10626855824892217
SAA,0.0,0.5000099776869474,0.0,0.0,0.0,0.0,0.0,0.0022300673721148286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05617002929326148,0.0,0.08754610156842009
ASIC1,0.02263967497972147,0.5129107612728476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449068577994157,0.36529750196398453
LTA,0.0,0.6815233598053724,0.0,0.0,0.038895024018251935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01807876598257501,0.002394667127434045,0.13478356137504985
RPP25,0.0,0.8646715223640751,0.0,0.01547544102443847,0.03373693306713758,0.0,0.0,0.0,0.0,0.026490591920992134,0.0,0.0,0.00744785915862152,0.0,0.0,0.0,0.0819096767661363,0.0,0.0
A2ML,0.0,0.7002363504228819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11072276599768133,0.12641044500860701
TRPC4A,0.0,0.8525222313610636,0.0,0.0,0.0,0.0,0.0,0.009269122307805347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05648100185203751,0.10231608609432878
NANS,0.0,0.8148060256466874,0.0,0.0,0.014765353765895868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11771331698682905,0.03405045294798608
SI:DKEY-238D18.15,0.0,0.0,0.08519201354227388,0.05084470728274333,0.062172119506219384,0.0,0.11728258783378612,0.0,0.0,0.6321327121477863,0.022694321276495386,0.12821101046787653,0.015556780862701843,0.15686225620955718,0.0,0.0,0.04452155250976908,0.0,0.3014256241650508
HNF4A,0.0,0.0,0.12789078790376052,0.0,0.0,0.0,0.0903497184065256,0.0,0.0,0.4745621468948491,0.19241338216655474,0.06167400496206969,0.0,0.4266630586332003,0.0,0.0,0.0,0.0,0.3447112240420059
CHD,0.0,0.044001380503588754,0.3795653996512296,0.0,0.2944429408056276,0.0,0.0,1.7766422307562908,0.0,0.13057136505727332,0.15746811656665266,0.0,0.0,0.1533120657850213,0.0,0.0,0.0,0.0,0.0
AFP4,0.0,0.0,0.4950355332128237,0.039082301236961,0.0,0.0,0.41740615514067286,0.0,0.0,0.5867538829261517,0.0,0.19268160353780062,0.1149476292392351,0.4781242329825817,0.0,0.0,0.25379482792254227,0.0,0.5919519137925383
SI:DKEY-85K7.7,0.0,0.0,0.41972719131706876,0.05494470305793488,0.0,0.0,0.02430284393204636,0.0,0.0,0.42442483835465655,0.031869802167986294,0.09991024855922974,0.3687077275918257,0.376888871263603,0.05737447692515672,0.3467452992262511,0.0,0.0,0.028309422172135234
CTSLL,0.0,0.0011615506117119475,0.31391174206088224,0.0,0.0,0.0,0.08314532817084548,0.0,0.0,0.5553596523355034,0.030357322866112365,0.16607093228608172,0.022284135112320805,0.31633086150491113,0.0,0.0,0.1463949642419091,0.0,0.4778956151109595
PNP4A,0.0,0.014294950604960803,0.13069139160933838,0.0,0.0,0.007111879663902547,0.0,0.0,0.0,0.5693132045430837,0.0,0.0,0.2409715603935922,0.0,0.0,0.0,0.14169934665683606,0.0,0.2149919960445193
SLC7A8A,0.0,0.17418843236353507,0.3255667317922442,0.0,0.0,0.0,0.07222904428638444,0.0,0.0,0.6075687696887003,0.03765415091294496,0.13051871467093168,0.016994942967835516,0.43187260359152657,0.0,0.0,0.21181301021725155,0.0,0.9316193769670758
SESN3,0.6726045628744816,0.17901016131769928,0.05448042536947062,0.25099177866165207,0.12671100203065438,0.0,0.04659186387007067,0.8155980234505832,0.0,0.13269601396678743,0.025826005957967975,0.9429840630164518,0.08868314861069079,0.0,0.0,0.1029648778918938,0.36907017905380296,0.0,0.4405288564429062
ANXA1A,0.0,0.0,0.20861113182152302,0.022914040185770233,0.0,0.012547687415442169,0.0,0.0,0.0,0.3900089728172753,0.0,0.2194647484844758,0.0,0.4608154919882355,0.0,0.07982711858629654,0.0,0.0,0.44592413732907515
LRRC15,0.0,0.0,0.0,0.0,0.0,0.0062126943794017335,0.0,0.050306416711223684,0.0,0.15421122193056608,0.0,0.0,0.0,0.4698501190007392,0.0,0.0,0.0,0.0,0.2032656593366758
CART4,0.0,0.0,0.05662064263488048,0.0,0.0,0.022943246809764846,0.1898273829405815,0.0,0.0,0.25676046597933777,0.0,0.0,0.0,0.0,0.0,0.0,0.09917403164597695,0.0,0.06069388282945648
PPP1R3CB,0.0,0.0008187203160805088,0.24043956001843445,0.0,0.0,0.0,0.0,0.02607908113833221,0.0,0.0,0.0,0.0,0.0,0.0,0.027454165464037932,0.020967102506262717,0.0,0.0,0.02510111331376717
SI:CH211-239D6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045547036488920584,0.0,0.69069503351287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHLDA3,0.0,0.07740560886115624,0.07050132152819127,0.07955535767398669,0.0,0.02945555414499931,0.0035283198200599573,0.0,0.0,0.08211961848638097,0.017816470111942356,1.420213386741124,0.0,0.0,0.0,0.014210352551526292,0.00047747376081292347,0.0,0.0
MXTX2,0.0,0.1257669272943013,0.0049204195271088285,0.14929512869572795,0.0,0.0,0.0,0.2617722528262861,0.0,0.2764899422553696,0.008445351932417432,0.0,0.0,0.0,0.0,0.0,0.0,0.02740152286799496,0.0
DHARMA,0.0,0.0,0.09896555173118972,0.0,0.008420416246692783,0.0,0.0,0.41980980389934025,0.0,0.09706347547702096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FETUB,0.0,0.0,0.13769649654851387,0.002203403227877667,0.0,0.0,0.0,0.0,0.02822565431817246,0.3777026333983757,0.0,0.20492682868277276,0.13597139425020885,0.0,0.0,0.0,0.1093199282114365,0.0,0.2780003296744572
FBP1B,0.0,0.0,0.2108282905155226,0.0,0.0,0.0,0.0,0.0,0.0,0.29054208849681723,0.15495943164153758,0.0,0.010391918995517559,0.4294864553873584,0.0,0.0,0.12931446024496743,0.0,0.21698652255640638
SLC3A2B,0.0,0.0,0.9000366667594918,0.0,0.0,0.0,0.29520292681089827,0.13002791128161556,0.0,0.5340853968963082,0.05646322037138653,0.004646997956721613,0.0,0.49037789980299035,0.07297158683050316,0.0,0.0,0.0,0.4797752085619773
APOC2,0.021070844509191406,0.0,0.23170165354958858,0.017888256656925276,0.0,0.0,0.08475779019439858,0.0,0.0,0.4176795833720279,0.0,0.0,0.0,0.0,0.03224055417568078,0.0,0.05477086468167273,0.0,0.16125139747559325
ONECUT1,0.0,0.0,0.015733476121961076,0.0,0.0,0.021347436243955468,0.030363049062364644,0.0,0.0,0.10382403629904106,0.03645949976722169,0.0,0.0,0.0,0.06748955526296359,0.0,0.04439736557082528,0.0,0.35028281869381167
SLC26A1,0.02588460325729459,0.0,0.010487827841736625,0.0,0.0,0.0,0.0027124266988211806,0.0,0.0,0.20500507214598904,0.03257187123932455,0.10152155077226524,0.0,0.0,0.0,0.0,0.03613938854380371,0.0,0.06489168200380971
SOSTDC1A,0.04432086002762216,0.028380958484501704,0.050813466545020135,0.05407977932953771,0.0,0.0,0.0,0.0,0.0,0.3725866119164977,0.012930674014472692,0.0,0.0,0.0,0.0,0.0,0.053321094925919646,0.0,0.0
MTP,0.0,0.0,0.24973617952849664,0.0,0.0,0.006911503655528626,0.1432242172948802,0.0,0.03571411574407243,0.4767559748446572,0.34869751843575086,0.37186978770789625,0.15377542464905353,0.20768994482924835,0.007782606982191933,0.01359543216720019,0.0,0.0,0.6112843422244802
LNX1,0.0,0.020184175722305964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663679473191384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:DKEY-85N7.7,0.0,0.0028182851078051518,0.0,0.0,0.0,0.052870842436048025,0.0,0.014014808804932756,0.0,0.030994006688961847,0.03843094031469123,0.4156649976270062,0.0,0.0018100021079569253,0.0,0.0,0.0,0.0,0.0
MMP30,0.0,0.0,0.06878635772596893,0.0,0.0,0.0,0.02945453544179467,0.0,0.0,0.05316098208201187,0.0,0.13912012529382195,0.002977405696919095,0.0,0.008911047038588695,0.0,0.00530027345425773,0.009326767315713032,0.13533054894154214
ADMP,0.0,0.021116985410895215,0.0,0.0,0.4327758752343666,0.11332826222242649,0.13931592543072724,1.3031921723476991,0.027376843621106116,0.0,0.18666079860312554,0.08027799657420064,0.0,0.03473969669492418,0.0,0.03284072393203332,0.4504762334947257,0.12255045371846343,0.062313402672300205
MXTX1,0.0,0.0,0.10619102076393484,0.0,0.12055876557955894,0.0,0.0,0.0,0.0,0.45413685233672685,0.0,0.0,0.1142061765185104,0.0,0.0,0.04146348230367511,0.0,0.0,0.02060594075162457
ISG15,0.0,0.07857275549957217,0.06999627368341213,0.09646124954837132,0.0,0.0,0.0,0.02914622361575313,0.0,0.0,0.01747134051425643,0.6831239600475488,0.0,0.0,0.0,0.14316937288857662,0.0,0.0,0.0
RIPK4,0.015425151488006017,0.10296791011660941,0.6533380683411976,0.08086021191124484,0.31714333568645053,0.18075751890739283,0.0,0.11803446776108482,0.0422802984969003,0.46636997072121406,0.3065165797208367,0.05348993248750385,0.0,0.0,0.0,0.09092175089208786,0.0,0.0,0.31953137159295886
FZD8A,0.13067619047772908,0.006102721741946593,0.09750572703943135,0.0,0.3094572305294993,0.0,0.0,0.8052435840646636,0.0,0.06361209909743501,0.0,0.10631041737764571,0.0,0.0,0.0,0.4869070345996538,0.444199526684206,0.25580571120744194,0.17725394889062604
MAT2AL,0.0,0.003659260879132807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44565660636985116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSAP,0.4692160600182773,0.5595210665301015,0.13118482266424866,0.11150623929469475,0.14090580159609883,0.2015378746392167,0.17371530660113135,0.2287146996078646,0.5095342707756304,0.3670971214556998,0.10620045923539384,0.10604797718265468,0.0,0.06525510968389096,0.36851650510255657,0.3092481713074814,0.0,0.22512407722690314,0.22414787630195582
BX005448.2,0.4737459781469907,0.216210021843833,0.0,0.0,0.0,0.1613662327391603,0.006259756727798827,0.22797189150472186,0.24003123436731827,0.5526743257300466,0.25998610108375914,0.04864753913380547,0.3410685800787657,0.2706586353383814,0.103942027440601,0.6684422484376076,0.0,0.2304016074523928,0.0785503954579287
MDM2,0.1671173730341877,0.3418384141679652,0.13058816814756324,0.026017435136081894,0.13514220246645625,0.0,0.0,0.018119497742457604,0.2820255533808048,0.3431019568567968,0.16798440049446983,1.1860160009821377,0.05874463144212278,0.0,0.12953765611499152,0.07054798440984972,0.1802096831920661,0.0,0.0
RCC1,0.22935889478030821,0.3981173193842415,0.19664876569083498,0.13875760311725024,0.1717545175913984,0.3610701910814008,0.11567500439468473,0.1458494976014415,0.5032314781914459,0.3823970482908411,0.16025764193965475,0.17300014732722202,0.11037856831794784,0.16938904201396623,0.5309645644422689,0.4154203097155496,0.07731594565064283,0.12502980917263554,0.11057448161486683
SI:DKEY-56M15.3,0.3446492933563941,0.23870495456876312,0.0,0.0018939756454970354,0.0,0.05004759889317346,0.0024778879097103967,0.05122963238968753,0.6003327148803731,0.5404315718429009,0.1746790600741525,0.14247911267034438,0.09446329321667193,0.13036607179737278,0.17325492908716417,0.49971433915894226,0.011307666960940899,0.1404823050746021,0.08574633121750243
